14.904104,3.812454,3.062648
14.913587,3.817094,3.387225
14.924066,3.821436,3.699915
14.937688,3.825644,4.013058
14.965273,3.831926,4.328245
14.997020,3.838533,4.647438
15.027572,3.841779,4.950134
15.059181,3.841702,5.235258
15.090214,3.840755,5.520182
15.108623,3.840351,5.806398
15.121759,3.840304,6.096594
15.123371,3.837066,6.391780
15.119167,3.831663,6.702698
15.111925,3.826585,7.022132
15.115325,3.824926,7.364679
15.122328,3.825695,7.715299
15.136566,3.828119,8.074385
15.156394,3.830984,8.442260
15.187293,3.835433,8.812478
15.226301,3.841652,9.179104
15.269084,3.850362,9.559452
15.269143,3.793731,0.135757
15.283565,3.794884,0.408287
15.296729,3.794671,0.683660
15.303181,3.794702,0.970179
15.305806,3.794434,1.258050
15.307315,3.794770,1.547262
15.312053,3.797656,1.836353
15.317055,3.801632,2.125657
15.322855,3.804598,2.421484
15.334123,3.807937,2.729672
15.347402,3.812613,3.048926
15.361116,3.817514,3.367948
15.375697,3.821736,3.675050
15.394308,3.825749,3.983167
15.430526,3.831922,4.291438
15.470762,3.838205,4.601829
15.511482,3.842120,4.903074
15.553952,3.843397,5.194407
15.594614,3.844361,5.489472
15.620423,3.845737,5.789218
15.638291,3.846276,6.093104
15.630832,3.841960,6.392134
15.608699,3.835906,6.698031
15.581892,3.830050,7.013644
15.565699,3.826514,7.353195
15.557562,3.824961,7.698748
15.566906,3.826473,8.050787
15.584830,3.829630,8.412015
15.614564,3.834705,8.773261
15.651878,3.840982,9.127836
15.700867,3.846366,9.508103
15.699324,3.795968,0.136901
15.713982,3.795881,0.411699
15.727601,3.794878,0.689506
15.734557,3.795103,0.977961
15.737823,3.795456,1.266915
15.740392,3.795948,1.556067
15.747017,3.797466,1.839180
15.753534,3.799578,2.120195
15.761376,3.801120,2.408265
15.779189,3.805181,2.708846
15.800167,3.811181,3.019864
15.822897,3.817376,3.331964
15.848259,3.822827,3.633011
15.876112,3.827655,3.935058
15.913764,3.831871,4.232148
15.953823,3.835297,4.528338
15.992781,3.838115,4.825402
16.029928,3.841105,5.130007
16.066548,3.844046,5.442136
16.095755,3.846568,5.767598
16.117364,3.847008,6.096441
16.113939,3.843845,6.416965
16.092154,3.839979,6.733358
16.061259,3.835282,7.051726
16.026526,3.829092,7.377542
16.000894,3.824081,7.708984
16.006156,3.824232,8.043197
16.025191,3.828060,8.386550
16.054170,3.833606,8.738167
16.087929,3.839915,9.086435
16.141739,3.847636,9.442910
16.123915,3.795678,0.138369
16.141334,3.795647,0.416052
16.157434,3.795018,0.696718
16.167469,3.794887,0.985662
16.175663,3.794801,1.273067
16.184719,3.795043,1.559359
16.197576,3.796331,1.835722
16.208546,3.797855,2.109671
16.218972,3.799231,2.392087
16.238145,3.803730,2.685037
16.260272,3.809997,2.986374
16.286022,3.816200,3.291536
16.318622,3.822247,3.589958
16.352783,3.827811,3.890486
16.391669,3.831876,4.186385
16.431015,3.834740,4.482392
16.466246,3.837260,4.780700
16.494401,3.839785,5.087401
16.521506,3.841694,5.401629
16.546328,3.844207,5.740458
16.565381,3.846627,6.087109
16.569148,3.847013,6.430558
16.559361,3.845086,6.770026
16.540470,3.841315,7.101930
16.508914,3.835752,7.413050
16.486624,3.832186,7.723047
16.501861,3.833822,8.012605
16.531418,3.836768,8.295212
16.564252,3.844708,8.564861
16.604313,3.858191,8.828314
16.639604,3.872542,9.068053
16.547569,3.794365,0.139088
16.567812,3.794674,0.418075
16.585709,3.793967,0.699660
16.602884,3.793179,0.985113
16.621681,3.792275,1.266091
16.641415,3.792059,1.546284
16.665048,3.794678,1.820100
16.687118,3.798258,2.093553
16.706241,3.801478,2.374951
16.722885,3.804884,2.658131
16.739385,3.809102,2.946094
16.761765,3.813756,3.241255
16.797701,3.820145,3.537323
16.835693,3.826572,3.836738
16.874654,3.831388,4.136322
16.911140,3.834450,4.437563
16.940119,3.836639,4.742847
16.953147,3.838242,5.058869
16.963265,3.838994,5.381106
16.974185,3.840480,5.723577
16.983258,3.842965,6.073984
16.991724,3.845341,6.431537
17.000363,3.846062,6.795348
17.008102,3.845481,7.145294
17.012873,3.844762,7.447842
17.032799,3.846279,7.736136
17.091387,3.848185,7.960713
17.173026,3.846819,8.157781
17.263806,3.850663,8.309717
17.365379,3.861226,8.431292
17.438603,3.875289,8.553668
16.966430,3.794871,0.138213
16.994890,3.794275,0.415203
17.020395,3.792455,0.694102
17.048173,3.791608,0.974366
17.077468,3.791227,1.249102
17.104691,3.791486,1.524217
17.131780,3.794108,1.798509
17.157208,3.797196,2.074191
17.179671,3.799698,2.356990
17.198109,3.803325,2.638115
17.216598,3.808310,2.922589
17.240155,3.813710,3.213105
17.274106,3.820690,3.504326
17.309148,3.827803,3.799393
17.344897,3.832709,4.099602
17.377951,3.834730,4.404171
17.404653,3.835718,4.715220
17.410480,3.837441,5.042367
17.410694,3.839043,5.375749
17.406802,3.839728,5.716846
17.401434,3.839504,6.058228
17.411498,3.840323,6.405179
17.447464,3.842345,6.756209
17.502367,3.844933,7.085721
17.609931,3.851093,7.334697
17.773795,3.860878,7.535146
17.985010,3.869499,7.642101
18.218890,3.878295,7.684545
18.452055,3.885432,7.686769
18.692401,3.889863,7.689741
18.866559,3.896233,7.754476
17.389403,3.795313,0.135575
17.429681,3.794307,0.407178
17.470447,3.791201,0.680489
17.509370,3.790164,0.955481
17.546445,3.790350,1.224937
17.580190,3.790970,1.495472
17.607051,3.792186,1.768734
17.629589,3.793190,2.044628
17.650439,3.794311,2.327409
17.675026,3.799256,2.609229
17.703230,3.806682,2.894509
17.733204,3.813968,3.184681
17.761736,3.821268,3.473923
17.788444,3.828348,3.766823
17.812630,3.832975,4.070193
17.832472,3.834431,4.382785
17.849526,3.834997,4.702616
17.852313,3.836765,5.037747
17.850662,3.838631,5.378588
17.842349,3.839039,5.717351
17.830088,3.837880,6.050843
17.844304,3.836351,6.370439
17.906083,3.834639,6.665751
17.993878,3.835014,6.938997
18.184796,3.848325,7.087543
18.439424,3.864914,7.159587
18.729970,3.869866,7.159578
19.040983,3.869676,7.147104
19.332903,3.871877,7.166719
19.599113,3.883255,7.220510
19.797722,3.896792,7.337283
17.823354,3.794724,0.132390
17.872733,3.793995,0.397672
17.923456,3.791104,0.664461
17.967338,3.790392,0.937242
18.006217,3.790520,1.208423
18.040710,3.790686,1.481736
18.069710,3.791968,1.756333
18.094274,3.794081,2.031121
18.117843,3.796474,2.311373
18.151214,3.801966,2.588449
18.191883,3.808999,2.868024
18.231400,3.815443,3.154335
18.255748,3.821653,3.447996
18.273595,3.827670,3.746859
18.284054,3.831210,4.054599
18.287270,3.832302,4.371227
18.291312,3.833182,4.693152
18.296641,3.836129,5.022989
18.305027,3.838592,5.355688
18.325769,3.839037,5.661560
18.351638,3.838530,5.948594
18.398618,3.837384,6.205012
18.493903,3.835193,6.392369
18.614952,3.833704,6.551130
18.846986,3.842480,6.610862
19.125746,3.854520,6.646330
19.433674,3.862946,6.662159
19.749870,3.869599,6.686428
20.047088,3.879444,6.775100
20.304855,3.889822,6.934776
20.511893,3.900146,7.202904
18.279227,3.793359,0.129763
18.336781,3.793639,0.389949
18.396820,3.792126,0.651596
18.443025,3.791667,0.923178
18.477463,3.791149,1.196215
18.507991,3.790788,1.470423
18.537720,3.792166,1.742479
18.567879,3.795115,2.012432
18.598088,3.798160,2.287784
18.637662,3.803493,2.561484
18.681398,3.809967,2.838715
18.718826,3.816337,3.126824
18.735750,3.822579,3.432251
18.745028,3.828726,3.744788
18.744990,3.831387,4.057495
18.735614,3.830744,4.370803
18.731208,3.830540,4.685825
18.750006,3.835151,4.997977
18.780369,3.839589,5.307281
18.849089,3.840774,5.550349
18.940389,3.840235,5.745793
19.042280,3.839613,5.917583
19.192860,3.840265,6.005148
19.370458,3.841734,6.061025
19.566428,3.843671,6.107221
19.783452,3.846708,6.150590
20.026125,3.851846,6.218578
20.282628,3.857122,6.330552
20.521374,3.864412,6.513348
20.774029,3.876484,6.749538
21.030766,3.898644,7.033207
18.733469,3.794236,0.129516
18.799167,3.794784,0.390749
18.863124,3.793115,0.655579
18.908955,3.792164,0.928706
18.942907,3.791534,1.200771
18.974490,3.791012,1.473361
19.015649,3.791910,1.738262
19.065698,3.793392,1.996859
19.115524,3.794847,2.261124
19.151957,3.799472,2.532608
19.174844,3.806400,2.813753
19.190840,3.813173,3.105633
19.198412,3.820294,3.415782
19.204820,3.827706,3.733496
19.215595,3.831782,4.039505
19.226948,3.831920,4.332297
19.247605,3.832522,4.616689
19.319633,3.840002,4.849382
19.419019,3.849282,5.050380
19.556120,3.856890,5.191841
19.726680,3.860600,5.278154
19.906152,3.860643,5.349741
20.102032,3.859569,5.392577
20.301165,3.854126,5.431424
20.452891,3.846624,5.505597
20.555258,3.841442,5.623137
20.651833,3.839110,5.767994
20.760082,3.838143,5.962821
20.899658,3.843248,6.207604
21.107428,3.860249,6.478402
21.372457,3.885624,6.746099
19.203188,3.796884,0.131413
19.267773,3.795295,0.395859
19.329734,3.792052,0.662974
19.377867,3.790816,0.936519
19.420343,3.790846,1.207852
19.462018,3.790943,1.478780
19.513296,3.791918,1.737722
19.567719,3.793272,1.989936
19.616910,3.795154,2.251038
19.644116,3.799590,2.524769
19.655426,3.805858,2.809155
19.662151,3.811559,3.100419
19.668452,3.818457,3.402111
19.676855,3.825929,3.709476
19.707714,3.830224,3.984196
19.760000,3.830060,4.223640
19.829843,3.829282,4.444316
19.978636,3.834550,4.569743
20.167281,3.840524,4.645574
20.355272,3.841921,4.695905
20.551111,3.838541,4.711086
20.748474,3.834781,4.731076
20.927205,3.831749,4.767168
21.094178,3.829753,4.821673
21.226091,3.829077,4.923895
21.292886,3.829306,5.084191
21.311296,3.831385,5.289423
21.284728,3.830353,5.552008
21.288662,3.828990,5.860065
21.407707,3.840524,6.177427
21.635210,3.864189,6.468490
19.664171,3.794341,0.132886
19.726724,3.792619,0.400843
19.787835,3.789789,0.672340
19.848430,3.788802,0.944450
19.915422,3.788415,1.209008
19.980805,3.788060,1.472706
20.035866,3.788713,1.730864
20.080029,3.789741,1.989646
20.122152,3.791438,2.257733
20.141646,3.795998,2.532505
20.145535,3.802154,2.811314
20.152913,3.808619,3.089772
20.190949,3.818819,3.348331
20.239703,3.830104,3.601040
20.319291,3.838334,3.801811
20.451259,3.841534,3.930718
20.617218,3.843635,4.030840
20.860188,3.849906,4.073107
21.129320,3.854727,4.078869
21.370303,3.853400,4.083940
21.576817,3.847997,4.098709
21.762163,3.842624,4.131619
21.895748,3.840339,4.210105
21.984798,3.839607,4.328844
22.031676,3.837956,4.485080
22.037414,3.835366,4.685583
22.003032,3.833314,4.921980
21.905159,3.830148,5.203437
21.781802,3.828233,5.541449
21.772482,3.834467,5.903206
21.925476,3.851587,6.249263
20.120776,3.789217,0.134810
20.185950,3.788767,0.405769
20.254779,3.787233,0.678685
20.330950,3.785929,0.949693
20.410667,3.784666,1.214595
20.481789,3.784113,1.481340
20.538230,3.784523,1.743331
20.589067,3.784154,2.004056
20.638204,3.783845,2.269280
20.664486,3.786096,2.521720
20.675499,3.790276,2.770821
20.704600,3.795535,3.012398
20.813518,3.806384,3.197723
20.957723,3.818481,3.350627
21.122377,3.825693,3.449872
21.324168,3.825318,3.481992
21.537973,3.823277,3.501612
21.780076,3.822896,3.501584
22.047105,3.826207,3.496727
22.295186,3.831270,3.525795
22.505712,3.831572,3.583822
22.673419,3.828751,3.674421
22.779559,3.826810,3.801176
22.803289,3.828187,3.968967
22.771192,3.829338,4.172509
22.716477,3.828666,4.403266
22.642768,3.828131,4.668163
22.501350,3.829782,4.987329
22.318260,3.830527,5.338224
22.217732,3.832387,5.704701
22.251018,3.840925,6.099933
20.565605,3.784769,0.134026
20.646476,3.784573,0.402540
20.736968,3.782737,0.672638
20.822588,3.781153,0.948072
20.900843,3.780206,1.224521
20.974594,3.779993,1.501372
21.045192,3.780083,1.761324
21.115599,3.779101,2.013985
21.185115,3.778480,2.265722
21.251626,3.779823,2.472042
21.320447,3.782917,2.656351
21.414650,3.786192,2.826607
21.616076,3.792619,2.913407
21.884317,3.801302,2.943863
22.166792,3.807772,2.957624
22.449722,3.811237,2.964355
22.711040,3.811109,2.979182
22.947754,3.810384,3.009384
23.155307,3.809320,3.049409
23.313842,3.809494,3.125875
23.440040,3.811729,3.241009
23.527503,3.815265,3.394468
23.559639,3.819186,3.587300
23.523738,3.819093,3.809831
23.429935,3.820221,4.058062
23.290504,3.822357,4.342586
23.144930,3.825158,4.656764
22.987137,3.823935,4.979203
22.802727,3.825030,5.325144
22.662706,3.829466,5.691674
22.588092,3.832286,6.094183
21.016396,3.778521,0.133065
21.110468,3.777365,0.400321
21.207029,3.774591,0.670077
21.295325,3.773299,0.949440
21.382955,3.773339,1.228469
21.469714,3.774043,1.502532
21.578675,3.774957,1.737653
21.712514,3.774810,1.947128
21.859092,3.775368,2.143476
22.021221,3.776659,2.278164
22.201642,3.777984,2.368886
22.408340,3.777671,2.435853
22.686343,3.776065,2.445222
22.990033,3.776696,2.447276
23.273524,3.780610,2.470905
23.535670,3.786286,2.507142
23.781381,3.793164,2.555868
23.984446,3.799295,2.643626
24.129292,3.803498,2.769187
24.214752,3.806353,2.923758
24.251729,3.809650,3.104505
24.232663,3.813789,3.313650
24.175601,3.817187,3.549339
24.064143,3.818058,3.824878
23.915290,3.817623,4.129588
23.737101,3.818062,4.439822
23.560699,3.820244,4.770381
23.384387,3.821338,5.113309
23.200408,3.821429,5.461128
23.044346,3.823690,5.819222
22.896951,3.825186,6.199808
21.481684,3.771195,0.133253
21.579710,3.768539,0.401454
21.672819,3.764336,0.672600
21.766988,3.763385,0.948423
21.868794,3.764801,1.220119
21.975914,3.765802,1.482712
22.148622,3.763091,1.674568
22.376291,3.756190,1.814826
22.632482,3.748360,1.928639
22.927043,3.743465,1.989738
23.246660,3.746220,2.020961
23.574626,3.752683,2.032448
23.884283,3.763571,2.028502
24.174313,3.775981,2.036323
24.422521,3.785396,2.085845
24.606512,3.790395,2.180952
24.754184,3.793681,2.299110
24.876436,3.799856,2.446529
24.936585,3.803831,2.621779
24.931872,3.806074,2.828029
24.889823,3.806604,3.070300
24.789435,3.808585,3.344247
24.656074,3.811527,3.640195
24.491441,3.813437,3.949508
24.316918,3.813271,4.274464
24.123677,3.814338,4.607944
23.933967,3.815787,4.940086
23.747459,3.817703,5.285022
23.559782,3.818553,5.640087
23.387727,3.818868,5.990751
23.194774,3.818827,6.355301
21.952300,3.760711,0.134652
22.047873,3.757534,0.406036
22.140882,3.753203,0.681110
22.256267,3.751592,0.949210
22.409555,3.750130,1.196885
22.585202,3.747214,1.426043
22.856704,3.740414,1.558642
23.222462,3.733915,1.610417
23.630039,3.729304,1.625302
24.023096,3.733851,1.612845
24.412827,3.743174,1.612492
24.757853,3.752160,1.659855
25.050827,3.758481,1.739113
25.287471,3.766540,1.841870
25.463402,3.775736,1.960263
25.583068,3.784412,2.108944
25.635768,3.791667,2.278953
25.642864,3.798189,2.465401
25.599904,3.803010,2.672006
25.509133,3.805647,2.898782
25.388015,3.807094,3.170700
25.230392,3.807650,3.469871
25.057448,3.809017,3.792386
24.868514,3.810828,4.122793
24.685133,3.811280,4.451135
24.489475,3.811904,4.791999
24.293228,3.813418,5.132294
24.105992,3.813311,5.473611
23.916581,3.813484,5.819394
23.730771,3.814529,6.170674
23.540435,3.815530,6.533430
22.417205,3.747329,0.138118
22.509818,3.744977,0.417243
22.603878,3.741472,0.698621
22.768152,3.737813,0.942020
23.019683,3.732536,1.131320
23.329581,3.725846,1.279407
23.725402,3.720124,1.319563
24.200377,3.718922,1.300738
24.706411,3.720888,1.300122
25.132009,3.726316,1.326151
25.486698,3.737999,1.366042
25.785227,3.749521,1.424886
26.003050,3.760504,1.524319
26.160882,3.770984,1.656937
26.270584,3.781501,1.825361
26.322263,3.790757,2.026805
26.316868,3.798284,2.258107
26.243799,3.801364,2.501467
26.132393,3.802693,2.763398
25.978753,3.804150,3.037977
25.803613,3.804730,3.338777
25.609145,3.805703,3.648863
25.419609,3.806608,3.974406
25.226644,3.807513,4.310157
25.039185,3.808022,4.641291
24.841279,3.808956,4.976658
24.641815,3.810149,5.319355
24.456267,3.810608,5.664661
24.269340,3.810777,6.009204
24.075131,3.811694,6.363368
23.886334,3.811768,6.718876
22.871340,3.737634,0.138711
22.969608,3.733733,0.415013
23.082762,3.727801,0.685859
23.318573,3.721080,0.879859
23.692321,3.713077,0.979556
24.163416,3.705383,1.033534
24.699946,3.700328,1.061550
25.269829,3.701221,1.047931
25.807029,3.707414,1.043653
26.235229,3.717846,1.116504
26.556456,3.732417,1.210447
26.775297,3.749852,1.334225
26.907180,3.765798,1.490339
26.951861,3.777445,1.668845
26.956115,3.786513,1.869252
26.911526,3.793458,2.091223
26.828408,3.797898,2.338636
26.701558,3.799891,2.615374
26.552701,3.800511,2.915484
26.371526,3.801924,3.221473
26.182181,3.803338,3.526236
25.980851,3.804105,3.839130
25.784191,3.805315,4.166843
25.586729,3.806136,4.499189
25.393098,3.806553,4.833047
25.197756,3.807388,5.165403
24.994591,3.808114,5.507905
24.807242,3.808293,5.853249
24.617294,3.808569,6.202604
24.422907,3.807742,6.559647
24.230979,3.806897,6.905679
23.307402,3.726365,0.132082
23.438443,3.720055,0.391777
23.602157,3.711998,0.640190
23.940456,3.702365,0.786629
24.466382,3.685851,0.838004
25.088475,3.672453,0.833069
25.706940,3.671646,0.801580
26.285644,3.682626,0.851064
26.774565,3.699838,0.892528
27.163651,3.720911,0.975120
27.429842,3.741805,1.124582
27.568932,3.759822,1.302173
27.621118,3.773442,1.504926
27.599597,3.783493,1.733914
27.528752,3.790445,1.971224
27.421321,3.795912,2.218847
27.275807,3.798880,2.492721
27.104658,3.798581,2.792855
26.925797,3.797769,3.101430
26.740388,3.798965,3.413314
26.543622,3.801028,3.724991
26.339557,3.802211,4.038846
26.143287,3.803960,4.363495
25.943270,3.804949,4.694437
25.745395,3.805156,5.029165
25.549027,3.805735,5.364884
25.347979,3.805639,5.704215
25.155229,3.804493,6.044817
24.961665,3.804388,6.393696
24.770560,3.803638,6.750194
24.575102,3.803247,7.106437
23.747837,3.708055,0.119578
23.959273,3.699311,0.342070
24.258007,3.683911,0.531676
24.702703,3.667309,0.636535
25.313298,3.654121,0.612019
26.013145,3.656021,0.613313
26.679498,3.666706,0.635691
27.293500,3.692783,0.691261
27.738152,3.721074,0.830349
28.023377,3.746686,0.988162
28.185002,3.767432,1.182942
28.231526,3.780473,1.402397
28.195560,3.789044,1.627210
28.117348,3.794924,1.866418
28.002856,3.797931,2.120242
27.853893,3.799557,2.397454
27.678948,3.799891,2.691255
27.487499,3.799046,2.989247
27.297193,3.798139,3.293070
27.108138,3.799300,3.604650
26.906248,3.800606,3.921336
26.697968,3.801348,4.242800
26.495080,3.802152,4.568313
26.292507,3.802708,4.890883
26.093513,3.803311,5.226599
25.895459,3.803348,5.567029
25.693335,3.803057,5.905535
25.498891,3.801815,6.241011
25.305863,3.801553,6.582422
25.123967,3.799612,6.929014
24.939065,3.798402,7.296632
24.184710,3.692821,0.096244
24.510592,3.679210,0.265010
24.979502,3.655629,0.370214
25.571338,3.645837,0.415752
26.292049,3.646541,0.454114
27.057956,3.664497,0.475750
27.740923,3.683765,0.585014
28.230224,3.712184,0.685135
28.580421,3.745494,0.832751
28.782432,3.770403,1.036756
28.850411,3.785021,1.267973
28.798019,3.790518,1.517576
28.694971,3.794261,1.773821
28.572777,3.797584,2.038563
28.418122,3.798984,2.309848
28.237712,3.798221,2.596798
28.050178,3.797170,2.891208
27.862794,3.797194,3.193750
27.663327,3.797550,3.495824
27.464287,3.798344,3.807685
27.264474,3.799707,4.125805
27.054451,3.800228,4.449098
26.844808,3.800504,4.772035
26.643273,3.801111,5.096478
26.442346,3.802040,5.432566
26.239353,3.801320,5.771967
26.037477,3.800626,6.107473
25.840809,3.800470,6.445052
25.642253,3.798836,6.790018
24.671094,3.684771,0.067981
25.136031,3.667506,0.177111
25.802339,3.660282,0.244801
26.607950,3.651925,0.301873
27.405404,3.670085,0.374048
28.153448,3.682040,0.458597
28.720984,3.723234,0.573518
29.080974,3.746232,0.750526
29.276625,3.765391,0.942215
29.383878,3.784233,1.155734
29.383226,3.797107,1.401947
29.274951,3.799485,1.662450
29.131142,3.798768,1.939528
28.971950,3.798065,2.231927
28.794392,3.797626,2.525027
28.607950,3.796353,2.811762
28.418301,3.795641,3.101190
28.230183,3.795981,3.401808
28.028120,3.796909,3.705394
27.824573,3.797845,4.014836
27.615636,3.798724,4.330585
27.402428,3.798998,4.648753
27.194441,3.799196,4.976742
26.990864,3.799747,5.308256
26.784053,3.800234,5.639734
