1.077272,-0.034934,-1.295938
1.395812,-0.057935,-1.634009
1.729484,-0.075247,-1.971333
2.034037,-0.083203,-2.302096
2.328491,-0.089618,-2.611065
2.596901,-0.093788,-2.891330
2.812823,-0.091318,-3.141091
2.983608,-0.086859,-3.352383
0.293849,0.028049,-0.016081
0.317812,0.028155,-0.047659
0.342393,0.027980,-0.079113
0.364051,0.022335,-0.110292
0.383691,0.014144,-0.143352
0.403396,0.005927,-0.177534
0.423533,-0.004602,-0.217553
0.443255,-0.015608,-0.261157
0.460001,-0.020481,-0.306490
0.474886,-0.020562,-0.344119
0.490781,-0.022092,-0.374759
0.506930,-0.024002,-0.405786
0.521987,-0.022191,-0.449279
0.537671,-0.019409,-0.492336
0.551898,-0.018892,-0.526051
0.566263,-0.018261,-0.555793
0.586334,-0.018073,-0.589740
0.618256,-0.020781,-0.634765
0.658566,-0.023552,-0.687437
0.739609,-0.027469,-0.810460
0.843569,-0.030873,-0.969288
0.972330,-0.034424,-1.166282
1.153858,-0.039967,-1.433679
1.359135,-0.044655,-1.717107
1.632201,-0.049117,-2.042882
1.922005,-0.050646,-2.363431
2.220565,-0.051876,-2.653273
2.509410,-0.058232,-2.913549
2.783475,-0.068549,-3.131450
3.016916,-0.073482,-3.323667
3.232986,-0.076268,-3.482796
0.307424,0.027962,-0.015852
0.336471,0.028162,-0.047039
0.366348,0.028091,-0.078238
0.391951,0.022297,-0.109916
0.413996,0.013547,-0.143599
0.435165,0.004692,-0.178251
0.457626,-0.006113,-0.220109
0.480305,-0.017230,-0.266517
0.500726,-0.022525,-0.313885
0.518439,-0.024745,-0.350355
0.536804,-0.028919,-0.379108
0.554783,-0.032069,-0.410247
0.570533,-0.029038,-0.455761
0.587286,-0.024603,-0.502091
0.609108,-0.023094,-0.554542
0.634407,-0.022194,-0.611127
0.672999,-0.022098,-0.684150
0.750553,-0.026435,-0.799518
0.846983,-0.032186,-0.933004
0.993493,-0.042429,-1.135734
1.173815,-0.051362,-1.385472
1.357225,-0.055379,-1.650790
1.546743,-0.055986,-1.945039
1.730804,-0.052313,-2.231486
1.909398,-0.044797,-2.500267
2.095392,-0.037006,-2.756474
2.296200,-0.030675,-3.000908
2.536947,-0.033082,-3.236228
2.780266,-0.042018,-3.431830
3.028054,-0.053977,-3.592834
3.277843,-0.067397,-3.728664
0.327309,0.029703,-0.016042
0.362419,0.029961,-0.047612
0.398305,0.029836,-0.079152
0.426809,0.023010,-0.110617
0.449733,0.012790,-0.143880
0.472443,0.002738,-0.178727
0.499175,-0.008656,-0.222846
0.527282,-0.020681,-0.271678
0.552862,-0.027287,-0.320112
0.570669,-0.030962,-0.354766
0.587852,-0.036300,-0.381673
0.605961,-0.039301,-0.414299
0.623996,-0.034233,-0.464388
0.644170,-0.027777,-0.516979
0.681756,-0.026166,-0.596271
0.730027,-0.026335,-0.691025
0.799444,-0.027102,-0.815930
0.938374,-0.032489,-1.018614
1.101656,-0.038090,-1.241547
1.294734,-0.043800,-1.505941
1.520005,-0.048766,-1.819824
1.747757,-0.053536,-2.140671
1.959220,-0.060028,-2.462073
2.153122,-0.065346,-2.765336
2.288892,-0.062901,-3.030110
2.364954,-0.051322,-3.259679
2.442044,-0.038159,-3.465294
2.539119,-0.026820,-3.636923
2.691931,-0.023294,-3.779997
2.922233,-0.031118,-3.903000
3.198172,-0.049947,-4.020374
0.348141,0.031265,-0.015954
0.385792,0.031170,-0.047112
0.422772,0.030451,-0.077910
0.454039,0.022682,-0.108407
0.481791,0.011643,-0.140797
0.509994,0.001017,-0.175428
0.542100,-0.011212,-0.219917
0.574999,-0.024736,-0.268426
0.605647,-0.032460,-0.318283
0.629135,-0.033515,-0.364956
0.652429,-0.034821,-0.407322
0.687783,-0.036070,-0.464477
0.740541,-0.033067,-0.551779
0.799429,-0.029426,-0.643106
0.892450,-0.032041,-0.778148
1.013851,-0.036603,-0.956514
1.151398,-0.040964,-1.163812
1.338838,-0.048857,-1.434244
1.547212,-0.056263,-1.724333
1.766065,-0.062610,-2.027071
1.993098,-0.066850,-2.345516
2.206756,-0.068614,-2.662283
2.416854,-0.072047,-2.979063
2.609859,-0.074885,-3.277047
2.743660,-0.074006,-3.531644
2.792071,-0.066470,-3.736939
2.781370,-0.053500,-3.905253
2.718190,-0.036610,-4.028850
2.696638,-0.019643,-4.124264
2.827565,-0.016179,-4.211019
3.072695,-0.032191,-4.297363
0.372558,0.033267,-0.015832
0.409762,0.032807,-0.046915
0.446957,0.031676,-0.077793
0.482808,0.022910,-0.108440
0.518487,0.010671,-0.140989
0.554612,-0.001007,-0.175967
0.593617,-0.013762,-0.219158
0.634769,-0.027574,-0.266060
0.675696,-0.035231,-0.318640
0.711415,-0.035154,-0.381607
0.748550,-0.035089,-0.444670
0.807450,-0.035998,-0.537238
0.896998,-0.033506,-0.677087
0.993534,-0.028718,-0.826336
1.139712,-0.028367,-1.036236
1.330731,-0.029151,-1.302739
1.527985,-0.028404,-1.583344
1.757363,-0.029232,-1.905222
2.007027,-0.032790,-2.239655
2.238728,-0.035289,-2.565483
2.448200,-0.035554,-2.884974
2.640201,-0.035045,-3.189025
2.812904,-0.034847,-3.473333
2.961308,-0.035658,-3.733587
3.063652,-0.037511,-3.957608
3.103897,-0.037638,-4.140818
3.078792,-0.034991,-4.285099
2.964904,-0.026734,-4.381989
2.831135,-0.015561,-4.446876
2.818229,-0.010359,-4.494237
2.961671,-0.020837,-4.530999
0.391138,0.034557,-0.015865
0.431913,0.034240,-0.047016
0.473786,0.033265,-0.078004
0.514237,0.023795,-0.108854
0.552649,0.010464,-0.140992
0.592232,-0.001794,-0.176330
0.648510,-0.013387,-0.225158
0.713792,-0.025469,-0.279827
0.784576,-0.032946,-0.346642
0.864187,-0.037962,-0.448462
0.952524,-0.044536,-0.561138
1.066916,-0.050741,-0.712041
1.222268,-0.049423,-0.926145
1.393521,-0.044887,-1.156417
1.608800,-0.047415,-1.421447
1.871936,-0.053432,-1.730614
2.136717,-0.059012,-2.049911
2.414379,-0.064871,-2.383793
2.684015,-0.067839,-2.719227
2.919396,-0.065500,-3.034603
3.104245,-0.058778,-3.324293
3.240615,-0.050880,-3.592382
3.342790,-0.043519,-3.837809
3.397510,-0.036543,-4.049982
3.394749,-0.030713,-4.225858
3.341530,-0.025570,-4.370656
3.265258,-0.021322,-4.482209
3.138485,-0.018033,-4.557582
2.975382,-0.013715,-4.610297
2.869278,-0.009745,-4.643565
2.886948,-0.015698,-4.644053
0.411955,0.035386,-0.015743
0.459684,0.035538,-0.046870
0.508648,0.035137,-0.078104
0.552719,0.026443,-0.108798
0.593688,0.014206,-0.140656
0.641301,0.003315,-0.179103
0.722272,-0.006899,-0.242883
0.819785,-0.018026,-0.319897
0.930720,-0.025586,-0.419191
1.073168,-0.030809,-0.575740
1.236311,-0.035404,-0.757815
1.425836,-0.037012,-0.980767
1.648235,-0.032882,-1.260953
1.879859,-0.028380,-1.552668
2.127471,-0.027127,-1.865557
2.404415,-0.027451,-2.202579
2.674843,-0.026630,-2.528029
2.947155,-0.025622,-2.839931
3.215707,-0.025291,-3.133967
3.438695,-0.026027,-3.404626
3.595780,-0.026033,-3.648191
3.685765,-0.025352,-3.862865
3.724621,-0.025202,-4.045803
3.699245,-0.024287,-4.194989
3.621954,-0.020536,-4.313431
3.504464,-0.015702,-4.408464
3.362973,-0.013186,-4.478957
3.198382,-0.012074,-4.532913
3.036855,-0.010807,-4.580954
2.903526,-0.009746,-4.614713
2.810559,-0.012409,-4.625479
0.436600,0.037538,-0.015752
0.485931,0.038213,-0.046743
0.534992,0.038555,-0.077752
0.588222,0.032285,-0.110558
0.646514,0.023852,-0.146309
0.717762,0.015931,-0.194260
0.848883,0.003265,-0.292874
1.017124,-0.013075,-0.418589
1.215974,-0.025239,-0.574081
1.470245,-0.030153,-0.803193
1.755039,-0.033293,-1.068927
2.048262,-0.037870,-1.350638
2.344372,-0.038157,-1.655044
2.643658,-0.033990,-1.964173
2.928903,-0.028301,-2.271714
3.192401,-0.025398,-2.578260
3.432098,-0.023409,-2.873821
3.655178,-0.023403,-3.150056
3.830382,-0.024344,-3.395809
3.945800,-0.023107,-3.614477
4.007919,-0.019501,-3.803643
4.000934,-0.016217,-3.960073
3.940289,-0.014918,-4.083455
3.826521,-0.013537,-4.175813
3.680161,-0.012343,-4.243630
3.517519,-0.010945,-4.298568
3.355315,-0.008558,-4.349972
3.184851,-0.007190,-4.400027
3.023421,-0.007456,-4.448963
2.873380,-0.007481,-4.485886
2.716720,-0.009014,-4.518998
0.465473,0.040972,-0.015196
0.513882,0.042272,-0.045168
0.564169,0.043371,-0.075495
0.633871,0.038787,-0.112208
0.721092,0.031940,-0.157372
0.833731,0.023983,-0.225430
1.045631,0.009206,-0.374469
1.324833,-0.006396,-0.572269
1.635057,-0.014055,-0.800914
1.969473,-0.012073,-1.084080
2.317432,-0.008436,-1.393899
2.659342,-0.006689,-1.707774
2.989049,-0.005595,-2.028404
3.307881,-0.008599,-2.331117
3.592730,-0.011384,-2.608825
3.835323,-0.011056,-2.867073
4.031434,-0.010596,-3.108756
4.184596,-0.011547,-3.329742
4.269872,-0.013340,-3.519696
4.277703,-0.014231,-3.682513
4.227563,-0.011837,-3.817827
4.124385,-0.009869,-3.912839
3.989154,-0.010062,-3.979746
3.824711,-0.009920,-4.036873
3.655345,-0.007853,-4.092462
3.481007,-0.007484,-4.138787
3.316979,-0.006126,-4.183829
3.149551,-0.004408,-4.232822
2.979390,-0.005330,-4.280893
2.815937,-0.005447,-4.326222
2.640106,-0.006644,-4.369290
0.493776,0.045354,-0.014003
0.545394,0.047801,-0.040944
0.600405,0.049998,-0.068422
0.702501,0.045409,-0.119018
0.844308,0.037561,-0.192115
1.028784,0.030100,-0.300832
1.348377,0.022443,-0.521807
1.757335,0.014387,-0.804461
2.202949,0.007465,-1.096973
2.642207,0.004208,-1.404170
3.043012,0.000269,-1.715402
3.403534,-0.002700,-2.017982
3.713482,-0.004343,-2.309420
3.994217,-0.006244,-2.586899
4.227976,-0.009806,-2.836086
4.385925,-0.012071,-3.051709
4.483087,-0.012390,-3.237867
4.528610,-0.012707,-3.393205
4.504075,-0.012081,-3.519042
4.414086,-0.009935,-3.622117
4.279588,-0.006390,-3.707619
4.122347,-0.005453,-3.770765
3.961477,-0.005524,-3.821705
3.788091,-0.005424,-3.872737
3.615250,-0.003656,-3.925100
3.441572,-0.003199,-3.972121
3.272088,-0.003081,-4.015790
3.103039,-0.002047,-4.063383
2.929657,-0.002622,-4.111207
2.760909,-0.003360,-4.156058
2.591090,-0.004794,-4.204431
0.525527,0.049720,-0.012857
0.580433,0.054566,-0.037979
0.644686,0.059014,-0.066561
0.802440,0.056384,-0.145483
1.045509,0.052106,-0.275477
1.353596,0.049984,-0.453244
1.806980,0.046155,-0.722021
2.366283,0.039320,-1.049219
2.897243,0.033551,-1.385442
3.350316,0.031426,-1.700341
3.748506,0.024211,-1.994092
4.090682,0.011714,-2.264577
4.367900,0.002808,-2.512110
4.573716,-0.003487,-2.730775
4.712601,-0.008025,-2.919412
4.768571,-0.010816,-3.077775
4.746814,-0.010849,-3.216035
4.676186,-0.009558,-3.329053
4.564935,-0.008653,-3.416548
4.425567,-0.007134,-3.483901
4.264282,-0.005287,-3.544990
4.089686,-0.004163,-3.601681
3.916987,-0.002548,-3.653653
3.742174,-0.002330,-3.703190
3.567258,-0.001871,-3.750546
3.391167,-0.001590,-3.800837
3.217516,-0.001346,-3.846483
3.051725,-0.000276,-3.895804
2.881015,-0.000443,-3.944180
2.709203,-0.000736,-3.986998
2.539304,-0.002017,-4.036201
0.553031,0.059328,-0.013768
0.624387,0.066168,-0.041514
0.715025,0.072435,-0.077124
0.952548,0.072865,-0.198872
1.333457,0.072616,-0.396409
1.816787,0.075682,-0.643660
2.381991,0.075605,-0.967869
2.995820,0.069467,-1.310800
3.573359,0.056383,-1.627851
4.040071,0.045884,-1.918887
4.411717,0.033102,-2.187339
4.680247,0.019054,-2.419392
4.850484,0.008026,-2.618389
4.950737,0.002056,-2.782217
4.980296,-0.002844,-2.912585
4.942135,-0.006802,-3.015414
4.843852,-0.007634,-3.107830
4.711737,-0.006672,-3.192457
4.559090,-0.005591,-3.261737
4.396777,-0.004235,-3.316194
4.222125,-0.002546,-3.372372
4.041131,-0.001728,-3.426452
3.863709,-0.001421,-3.477208
3.686229,-0.001109,-3.530027
3.513549,-0.000658,-3.579609
3.339741,-0.000535,-3.631155
3.166247,-0.000507,-3.679314
3.002418,0.000320,-3.729231
2.833558,0.001064,-3.780006
2.661799,0.001527,-3.820122
2.490002,0.000885,-3.865176
0.580191,0.072634,-0.018237
0.686507,0.080783,-0.059211
0.827064,0.087395,-0.117554
1.153725,0.089543,-0.285601
1.668105,0.094658,-0.555792
2.274035,0.103932,-0.870664
2.929606,0.108020,-1.198421
3.599228,0.099319,-1.530706
4.202451,0.077544,-1.831750
4.661101,0.052423,-2.077116
4.974055,0.028731,-2.274674
5.143305,0.009916,-2.439886
5.196901,0.000142,-2.584661
5.172418,-0.003164,-2.708350
5.097611,-0.005112,-2.809376
4.986124,-0.006242,-2.887018
4.847045,-0.005708,-2.951221
4.692010,-0.005395,-3.017124
4.521284,-0.003774,-3.084118
4.351292,-0.001303,-3.140220
4.174366,-0.000464,-3.196295
3.993831,-0.000469,-3.252039
3.816637,-0.000345,-3.303438
3.636062,0.000001,-3.358935
3.462029,0.000476,-3.410905
3.290999,0.001113,-3.459727
3.117601,0.001119,-3.510532
2.950890,0.001464,-3.564895
2.784408,0.001956,-3.618039
2.621787,0.002785,-3.660986
2.449785,0.003906,-3.695065
0.616395,0.094766,-0.031687
0.790800,0.103642,-0.105351
1.027378,0.112450,-0.206925
1.471006,0.120212,-0.429818
2.101274,0.134505,-0.741575
2.842947,0.149190,-1.080914
3.572792,0.149228,-1.412170
4.227364,0.122748,-1.703824
4.756453,0.088288,-1.942179
5.129187,0.054133,-2.128790
5.339609,0.025352,-2.267358
5.389820,0.006709,-2.379172
5.345599,-0.002002,-2.479472
5.246477,-0.004600,-2.570056
5.118522,-0.005439,-2.652830
4.969658,-0.004958,-2.719018
4.814548,-0.003999,-2.776796
4.651947,-0.002783,-2.838317
4.480027,-0.001370,-2.904627
4.303454,0.000020,-2.965201
4.122656,0.000429,-3.021519
3.944629,0.000825,-3.076492
3.764560,0.001175,-3.132794
3.581646,0.000870,-3.190433
3.406253,0.000999,-3.240778
3.236235,0.001670,-3.289456
3.062729,0.002287,-3.346697
2.892063,0.002297,-3.399791
2.724919,0.002186,-3.451214
0.666209,0.114535,-0.052027
0.957844,0.131174,-0.181816
1.355553,0.158812,-0.357196
1.914559,0.181812,-0.605208
2.651379,0.203037,-0.929296
3.436787,0.200431,-1.261252
4.173270,0.176916,-1.550883
4.781336,0.133654,-1.789517
5.206848,0.087074,-1.961042
5.453208,0.044791,-2.089056
5.538895,0.015137,-2.182533
5.485282,0.000554,-2.255634
5.373962,-0.004619,-2.324882
5.242987,-0.004473,-2.395055
5.091244,-0.002762,-2.466638
4.929618,-0.001596,-2.532534
4.769931,-0.001081,-2.595925
4.610494,-0.001098,-2.659381
4.436241,-0.000580,-2.724747
4.257169,0.000770,-2.787464
4.070700,0.000970,-2.844135
3.885932,0.001079,-2.900873
3.703351,0.001671,-2.959414
3.525665,0.002023,-3.018656
3.351193,0.002043,-3.073018
3.178175,0.002003,-3.125067
3.004125,0.002853,-3.179602
2.829279,0.002357,-3.232420
0.758010,0.130064,-0.081419
1.186644,0.164371,-0.264101
1.773031,0.218325,-0.499886
2.486398,0.258251,-0.780683
3.280349,0.255959,-1.082367
4.089461,0.224981,-1.362637
4.791359,0.181474,-1.589404
5.269221,0.123644,-1.762429
5.526741,0.071554,-1.890566
5.644029,0.032556,-1.988526
5.617957,0.010428,-2.052493
5.492406,0.001356,-2.102325
5.349311,-0.002351,-2.155934
5.203591,-0.002698,-2.215672
5.047108,-0.000997,-2.282378
4.891493,-0.000097,-2.351787
4.731606,0.000036,-2.419139
4.565454,-0.000197,-2.482468
4.384397,0.000160,-2.544548
4.200240,0.001067,-2.607228
4.010829,0.001051,-2.668431
3.824410,0.000775,-2.727153
3.645237,0.001589,-2.784221
3.469008,0.002671,-2.847979
3.295099,0.003422,-2.906849
3.121321,0.003068,-2.950422
2.944416,0.003673,-3.003181
0.940848,0.144311,-0.109007
1.528727,0.200075,-0.337569
2.318806,0.263633,-0.611356
3.196283,0.286981,-0.884659
4.049610,0.265772,-1.136272
4.792508,0.220154,-1.358700
5.314651,0.158720,-1.539135
5.598157,0.095264,-1.665549
5.715274,0.045401,-1.760268
5.720137,0.016318,-1.837657
5.611105,0.006355,-1.887195
5.455787,0.003371,-1.930202
5.307579,0.001554,-1.980653
5.164032,0.000268,-2.039509
5.014664,-0.000400,-2.104532
4.860183,-0.000411,-2.171787
4.696536,-0.000088,-2.238874
4.521966,0.000211,-2.302311
4.335234,0.000736,-2.365517
4.140619,0.001433,-2.429339
3.947523,0.001953,-2.490358
3.762046,0.001461,-2.549647
3.580902,0.001612,-2.613146
3.403784,0.002843,-2.679652
3.243456,0.004195,-2.737630
3.068604,0.004192,-2.777972
1.319607,0.165253,-0.135546
2.183926,0.221853,-0.387083
3.237039,0.263611,-0.649271
4.181689,0.279576,-0.888709
4.882989,0.243887,-1.101329
5.397676,0.186270,-1.276302
5.695637,0.116117,-1.408807
5.803057,0.059910,-1.515341
5.800231,0.024628,-1.601159
5.716354,0.009383,-1.665460
5.571637,0.005345,-1.708436
5.417746,0.003703,-1.751311
5.280439,0.002880,-1.804175
5.140187,0.001759,-1.866729
4.990049,0.000295,-1.932068
4.831344,0.000066,-1.996403
4.659469,0.000737,-2.060124
4.472663,0.001262,-2.123367
4.274972,0.001384,-2.188268
4.079604,0.001694,-2.251453
3.882562,0.002108,-2.311756
3.695598,0.001738,-2.374631
3.505768,0.001892,-2.440112
3.328549,0.002181,-2.501224
2.125646,0.173688,-0.152274
3.237880,0.212482,-0.392431
4.248576,0.241266,-0.633160
4.992733,0.238708,-0.841946
5.488002,0.199217,-1.018105
5.785610,0.135213,-1.162379
5.900178,0.073785,-1.265397
5.889259,0.034759,-1.354121
5.802547,0.015722,-1.427158
5.677439,0.010661,-1.483075
5.535877,0.008153,-1.526087
5.396653,0.004821,-1.572287
5.266269,0.002444,-1.627847
5.121124,0.001845,-1.690677
4.960253,0.001564,-1.753537
4.785496,0.001790,-1.815846
4.602644,0.002363,-1.879838
4.406143,0.002411,-1.944414
4.208837,0.002359,-2.007837
4.012402,0.002238,-2.070650
3.815340,0.002047,-2.134537
3.626506,0.001368,-2.197157
3.436574,0.000423,-2.262674
3.279688,0.165515,-0.148011
4.289901,0.186322,-0.370272
5.070196,0.196784,-0.584247
5.571688,0.179258,-0.772509
5.854848,0.138535,-0.917976
5.963794,0.083243,-1.018691
5.957036,0.039599,-1.088592
5.880916,0.016586,-1.158612
5.764787,0.011265,-1.227848
5.648558,0.010792,-1.292003
5.521024,0.009994,-1.345106
5.381813,0.006440,-1.397387
5.245353,0.003218,-1.452301
5.094167,0.002694,-1.510612
4.926251,0.003136,-1.572985
4.736729,0.003374,-1.636953
4.540028,0.003135,-1.700786
4.343568,0.002771,-1.762757
4.145659,0.002891,-1.830897
3.946164,0.003389,-1.896214
3.748553,0.002840,-1.956608
3.558949,0.000799,-2.019931
4.377458,0.141156,-0.131016
5.092799,0.146620,-0.333461
5.628144,0.139839,-0.522574
5.943183,0.115242,-0.676019
6.037270,0.078422,-0.782326
6.011693,0.044194,-0.850196
5.947998,0.020019,-0.902896
5.842118,0.009459,-0.954892
5.733047,0.006826,-1.018822
5.637819,0.005521,-1.087944
5.516996,0.004642,-1.153020
5.374202,0.003774,-1.216893
5.224196,0.002328,-1.275975
5.058021,0.001935,-1.331713
4.876732,0.002505,-1.391864
4.677476,0.003491,-1.457328
4.475176,0.003910,-1.518829
4.276586,0.003560,-1.582154
4.077467,0.003485,-1.653359
3.884735,0.003981,-1.717568
3.692526,0.004511,-1.779209
5.174848,0.112684,-0.109186
5.650539,0.104522,-0.280021
5.965868,0.081177,-0.429727
6.107905,0.054792,-0.539734
6.075842,0.032984,-0.608165
6.002700,0.017142,-0.664785
5.922366,0.006414,-0.713208
5.817950,0.002664,-0.760567
5.727357,0.001065,-0.816185
5.641950,0.000059,-0.880548
5.515289,-0.000264,-0.948183
5.363830,0.001050,-1.021407
5.198281,0.002413,-1.092616
5.013800,0.002770,-1.152190
4.814212,0.002766,-1.209165
4.608080,0.004278,-1.273756
4.405444,0.005013,-1.340023
4.201865,0.005098,-1.406514
3.994341,0.004147,-1.474588
5.712002,0.070620,-0.078742
5.957572,0.046970,-0.203995
6.123840,0.023286,-0.308860
6.143564,0.006542,-0.375999
6.060294,0.000331,-0.418508
5.982889,-0.003452,-0.465581
5.906564,-0.004399,-0.515235
5.820202,-0.004010,-0.568591
5.741168,-0.003923,-0.625052
5.651267,-0.003975,-0.685951
5.509762,-0.002550,-0.748635
5.342853,0.000162,-0.817959
5.159937,0.003117,-0.894133
4.958547,0.004581,-0.965613
4.748639,0.004651,-1.028930
4.539937,0.005609,-1.092566
4.339113,0.006256,-1.158410
4.136336,0.005676,-1.224478
5.969681,0.017727,-0.048014
6.079699,-0.000525,-0.129653
6.158424,-0.013644,-0.196641
6.118724,-0.019042,-0.227809
6.032782,-0.019472,-0.249758
5.968956,-0.017446,-0.283648
5.908891,-0.014622,-0.327375
5.836219,-0.011226,-0.380139
5.747980,-0.008560,-0.439583
5.638924,-0.005740,-0.502543
5.474028,-0.002136,-0.563621
5.294173,0.000552,-0.625367
5.101756,0.003409,-0.698682
4.896947,0.005728,-0.778185
4.684921,0.007060,-0.847630
4.472014,0.007905,-0.911999
4.272451,0.007269,-0.980984
6.051941,-0.015359,-0.026121
6.110254,-0.017988,-0.072433
6.145512,-0.018449,-0.107935
6.087388,-0.019655,-0.116583
6.011879,-0.020486,-0.122847
5.959305,-0.019728,-0.143212
5.911168,-0.018004,-0.169784
5.835452,-0.014104,-0.210043
5.734364,-0.009697,-0.263762
5.604804,-0.005559,-0.323241
5.424862,-0.001601,-0.382521
5.236626,0.001612,-0.443850
5.038421,0.004194,-0.509137
4.833801,0.006832,-0.584890
4.618813,0.008464,-0.656870
4.398532,0.008562,-0.726825
6.071041,-0.022612,-0.010515
6.101472,-0.016992,-0.028307
6.113240,-0.012069,-0.038765
6.062795,-0.010162,-0.036890
6.005417,-0.009176,-0.036338
5.955476,-0.010517,-0.046390
5.904254,-0.012069,-0.058606
5.812296,-0.010069,-0.081916
5.697873,-0.006064,-0.115584
5.550750,-0.002022,-0.159430
5.370674,0.001397,-0.213672
5.181076,0.004476,-0.272065
4.980544,0.007380,-0.329931
4.764477,0.009307,-0.398347
6.046622,-0.018482,0.005456
6.065927,-0.015040,0.018760
6.068475,-0.011119,0.032288
6.035345,-0.004846,0.039650
5.996991,0.000153,0.043605
5.947925,-0.000538,0.039562
5.892507,-0.002160,0.034565
5.783619,-0.001695,0.025778
5.656702,0.000381,0.010943
5.497769,0.002798,-0.019754
5.321833,0.005600,-0.057570
5.131641,0.007121,-0.105687
4.929305,0.008700,-0.163958
6.004331,-0.013183,0.019774
6.017034,-0.015364,0.060931
6.016561,-0.012807,0.095658
5.997157,-0.003408,0.118248
5.969278,0.004062,0.135064
5.935969,0.006584,0.141194
5.890937,0.008138,0.145520
5.761979,0.008537,0.141387
5.618736,0.008995,0.132463
5.457368,0.010167,0.111446
5.288415,0.011382,0.084258
5.090703,0.011099,0.050085
5.955196,-0.012299,0.031073
5.965255,-0.014727,0.093931
5.966486,-0.010803,0.151694
5.955328,-0.001534,0.205531
5.931576,0.006574,0.245106
5.920442,0.012496,0.269636
5.876339,0.015259,0.282440
5.732316,0.016182,0.270562
5.580755,0.018161,0.260155
5.423789,0.019679,0.252369
5.261677,0.019408,0.235156
5.888721,-0.013583,0.039400
5.915885,-0.011102,0.118604
5.923516,-0.006972,0.205917
5.916189,-0.000182,0.297814
5.898728,0.009183,0.357578
5.899961,0.017712,0.402019
5.843947,0.022285,0.418385
5.698422,0.025247,0.401795
5.560928,0.028397,0.382066
5.820432,-0.016748,0.052294
5.848505,-0.018204,0.158755
5.863010,-0.013356,0.281530
5.871999,-0.000219,0.400111
5.863993,0.013373,0.469519
5.878985,0.024378,0.532807
5.821455,0.032127,0.561748
5.663891,0.035664,0.559322
5.782010,-0.021422,0.079605
5.729420,-0.044719,0.237386
5.781550,-0.029345,0.410399
5.808230,-0.001794,0.553827
5.797437,0.016107,0.650851
5.837096,0.027677,0.770595
5.760733,0.032640,0.831909
5.695118,-0.036786,0.129531
5.571533,-0.075642,0.387928
5.728777,-0.038341,0.635091
5.703947,-0.007297,0.796131
5.700930,0.015339,0.957256
5.694293,0.022154,1.232185
5.459388,-0.057691,0.212263
5.476513,-0.087607,0.649698
5.629341,-0.048014,0.945179
5.583365,-0.008948,1.116680
5.549129,0.010103,1.341957
5.161520,-0.078527,0.345850
5.421934,-0.083711,0.978316
5.503753,-0.042194,1.256400
5.454827,-0.006694,1.441412
5.356687,0.005349,1.739361
4.869117,-0.097842,0.528959
5.255389,-0.086826,1.226258
5.404697,-0.022075,1.530431
5.287878,-0.006931,1.702727
5.201813,0.002458,1.979883
4.657569,-0.098340,0.727368
5.091682,-0.073024,1.388736
5.269715,-0.012305,1.726133
5.154985,-0.003527,1.877636
5.110608,0.001980,2.012955
4.465252,-0.087563,0.862906
4.924943,-0.057063,1.491037
5.127549,-0.009059,1.848393
5.085496,0.002489,1.950163
5.079519,0.007443,1.951965
4.220405,-0.079107,0.899779
4.723924,-0.049128,1.519785
5.015370,-0.004459,1.889111
5.073637,0.011468,1.938667
5.119700,0.023689,1.894918
3.940121,-0.068601,0.840569
4.437194,-0.048449,1.432692
4.891997,0.005010,1.836124
5.061866,0.033840,1.860942
5.159933,0.059620,1.823420
3.606539,-0.058674,0.708242
4.031039,-0.054194,1.222138
4.678532,0.014842,1.679527
5.016449,0.059495,1.727981
5.173785,0.096674,1.690872
3.156201,-0.053948,0.518478
3.596768,-0.057160,0.929626
4.296125,0.014678,1.421145
4.865438,0.069180,1.537967
5.160877,0.126950,1.572063
2.671469,-0.050542,0.333741
3.249500,-0.050207,0.639283
3.834144,0.005095,1.110774
4.523760,0.061903,1.289163
5.093004,0.153264,1.454765
2.272515,-0.042610,0.190360
2.936335,-0.045566,0.374315
3.391223,-0.008674,0.798030
4.005994,0.047574,1.015203
4.853175,0.160719,1.312736
1.981324,-0.029677,0.091696
2.599378,-0.041904,0.177370
2.961667,-0.020284,0.484860
3.490347,0.031902,0.747992
4.458553,0.147058,1.125391
1.902536,-0.024956,0.033262
2.315740,-0.043612,0.065072
2.623991,-0.025714,0.276612
3.114318,0.021271,0.541174
4.006546,0.121296,0.907342
1.987974,-0.031570,0.009213
2.121496,-0.041847,0.022602
2.367861,-0.023335,0.165106
2.810203,0.013739,0.378285
3.536476,0.090502,0.680961
2.012240,-0.025962,0.005561
2.016213,-0.029403,0.016866
2.212326,-0.014588,0.113912
2.566718,0.008721,0.265412
3.141080,0.067842,0.525102
1.993484,-0.017160,0.007228
1.993544,-0.016462,0.021775
2.135594,-0.008664,0.087766
2.377171,0.005528,0.201508
2.854510,0.056644,0.473521
1.959957,-0.011376,0.010703
1.979798,-0.012289,0.032837
2.076401,-0.008236,0.089716
2.233324,0.003740,0.186706
2.644275,0.053536,0.522766
1.905906,-0.008774,0.023647
1.934247,-0.013015,0.072334
2.015438,-0.009413,0.147628
2.133016,0.003942,0.249710
2.476614,0.054629,0.678746
1.825520,-0.008680,0.046867
1.866733,-0.016057,0.143141
1.950030,-0.010102,0.252506
2.052102,0.006682,0.377187
2.301558,0.052575,0.848931
1.710027,-0.009727,0.078541
